time_series,SurfacePressure,WindSpeed50M,WindDirection50M,Rain,Specific Humidity at 2m,Tempreture2M,ALLSKY_SFC_SW_DIFF,ALLSKY_SRF_ALBEDO,ALLSKY_SFC_UVB,ALLSKY_SFC_PAR_TOT,Sea Level
2018-05-23 23:00:00,0.6666666666666714,0.03215434083601286,0.33710583393582116,0.033962264150943396,0.6494932432432434,0.5865384615384615,0.3037728237419536,0.24000000000000002,0.0,0.46758130081300814,0.4697048161574314
2018-05-24 23:00:00,0.6818181818181799,0.16961414790996782,0.17081919804237808,0.005283018867924529,0.6233108108108107,0.5603146853146852,0.3970673355199691,0.16,0.044609665427509285,0.2858536585365854,0.33195235629207664
2018-05-25 23:00:00,0.7083333333333357,0.09083601286173634,0.17927256548579054,0.0007547169811320754,0.6444256756756757,0.5629370629370631,0.1759598688018522,0.16,0.49070631970260215,0.7464227642276424,0.24339720352149144
2018-05-26 23:00:00,0.7537878787878824,0.29943729903536975,0.3866303320171292,0.01660377358490566,0.6385135135135134,0.5445804195804198,0.31203409748653815,0.36000000000000004,0.0,0.48016260162601626,0.19627136198860692
2018-05-27 23:00:00,0.6553030303030312,0.3291800643086817,0.30306990712418663,0.07698113207547169,0.597972972972973,0.5034965034965035,0.19323663024222543,0.16,0.19702602230483268,0.2547154471544716,0.22786121180735366
2018-05-28 23:00:00,0.5151515151515156,0.11294212218649519,0.08011234080418218,0.03471698113207547,0.6283783783783785,0.5157342657342661,0.3905600477084174,0.12,0.3234200743494423,0.3453658536585366,0.31279129984464005
2018-05-29 23:00:00,0.5946969696969688,0.3179260450160772,0.3991991546632557,0.02792452830188679,0.4375,0.3723776223776225,0.47559328574184834,0.16,0.32713754646840143,0.2089837398373984,0.40548938373899535
2018-05-30 23:00:00,0.6780303030303045,0.24437299035369775,0.3480896501863078,0.0007547169811320754,0.37584459459459474,0.3566433566433569,0.16708469998070613,0.19999999999999998,0.1635687732342007,0.20193089430894312,0.5100983946141895
2018-05-31 23:00:00,0.7386363636363669,0.27290996784565913,0.2745397920026695,0.0007547169811320754,0.4375,0.4248251748251748,0.40401311981477905,0.16,0.13382899628252784,0.19239837398373988,0.5950284826514759
2018-06-01 23:00:00,0.6931818181818201,0.26808681672025725,0.166675935709916,0.24301886792452831,0.6596283783783783,0.5314685314685319,0.20730359742514864,0.24000000000000002,0.1710037174721189,0.03835365853658537,0.6913516312791299
2018-06-02 23:00:00,0.6780303030303045,0.15916398713826366,0.24548134141593903,0.00830188679245283,0.6849662162162162,0.5463286713286715,0.2695700980478136,0.16,0.23791821561338283,0.09221544715447155,0.7659243915069912
2018-06-03 23:00:00,0.6287878787878824,0.11213826366559486,0.1593626605861743,0.0030188679245283017,0.6748310810810811,0.5122377622377623,0.2292459614473892,0.12,0.052044609665427496,0.2192886178861789,0.815639564992232
2018-06-04 23:00:00,0.6401515151515156,0.030948553054662375,0.8157499582893053,0.0007547169811320754,0.6494932432432434,0.631118881118881,0.2649220353252767,0.32,0.27881040892193304,0.015650406504065042,0.7933713102019678
2018-06-05 23:00:00,0.7954545454545467,0.1434887459807074,0.3841276903398031,0.0007547169811320754,0.6596283783783783,0.5743006993006994,0.18950064020486554,0.48000000000000004,0.3457249070631969,0.0,0.739513205592957
2018-06-06 23:00:00,0.7765151515151487,0.12741157556270097,0.3979478338245926,0.01509433962264151,0.6334459459459458,0.5314685314685319,0.3640397804009612,0.07999999999999999,0.24535315985130107,0.1804674796747968,0.663386846193682
2018-06-07 23:00:00,0.7348484848484844,0.2077974276527331,0.41085034202769594,0.041509433962264156,0.535472972972973,0.44667832167832167,0.33339764615087786,0.12,0.19330855018587356,0.09953252032520327,0.553081305023304
2018-06-08 23:00:00,0.6363636363636402,0.2692926045016077,0.19423280129025083,0.0037735849056603774,0.6030405405405406,0.4790209790209792,0.08973392033395892,0.16,0.15613382899628248,0.0,0.430864836872087
2018-06-09 23:00:00,0.7196969696969688,0.12178456591639873,0.9297035759968856,0.02641509433962264,0.690033783783784,0.5358391608391606,0.36533772999140546,0.19999999999999998,0.23420074349442374,0.26646341463414636,0.34904194717762815
2018-06-10 23:00:00,0.7613636363636402,0.07435691318327975,0.7434792280740781,0.0007547169811320754,0.5819256756756757,0.5384615384615385,0.3193657586866153,0.5599999999999999,0.34944237918215604,0.42989837398373987,0.248575867426204
2018-06-11 23:00:00,0.7537878787878824,0.12741157556270097,0.3921639508369946,0.0007547169811320754,0.6030405405405406,0.4999999999999998,0.309034781541052,0.19999999999999998,0.2490706319702602,0.1753658536585366,0.16002071465561885
2018-06-12 23:00:00,0.7272727272727266,0.26607717041800644,0.38123574884600414,0.002264150943396226,0.6182432432432432,0.5174825174825177,0.3373967340781927,0.07999999999999999,0.0,0.46376016260162606,0.16105644743656136
2018-06-13 23:00:00,0.7575757575757578,0.20618971061093247,0.30571158445025304,0.005283018867924529,0.6596283783783783,0.5541958041958044,0.39855822356304704,0.24000000000000002,0.0,0.03571138211382115,0.2589331952356292
2018-06-14 23:00:00,0.8446969696969688,0.24758842443729903,0.32581613925810576,0.0,0.6283783783783785,0.508741258741259,0.17441636118078332,0.28,0.0,0.5233739837398375,0.4210253754531331
2018-06-15 23:00:00,0.8674242424242422,0.2552250803858521,0.3677770980479395,0.0007547169811320754,0.46875,0.42657342657342645,0.0,0.19999999999999998,0.12267657992565055,0.0,0.603314344899016
2018-06-16 23:00:00,0.8333333333333357,0.170016077170418,0.3861854179411601,0.0007547169811320754,0.28293918918918926,0.2543706293706294,0.40408327925210036,0.24000000000000002,0.3568773234200743,0.45119918699186995,0.7830139823925427
2018-06-17 23:00:00,0.8181818181818201,0.2427652733118971,0.32667816028029584,0.0015094339622641509,0.2880067567567568,0.27534965034965064,0.12013049655341763,0.12,0.14869888475836426,0.3259349593495935,0.8969445882962195
2018-06-18 23:00:00,0.7840909090909136,0.2427652733118971,0.27106390078416104,0.0007547169811320754,0.3505067567567568,0.3601398601398602,0.35037622998263557,0.28,0.0966542750929368,0.3769512195121951,0.9129984464008285
2018-06-19 23:00:00,0.7575757575757578,0.24557877813504825,0.20279739725265558,0.0,0.47381756756756777,0.4326923076923077,0.19002683598477538,0.5599999999999999,0.3977695167286245,0.4271138211382114,0.8487830139823925
2018-06-20 23:00:00,0.7348484848484844,0.147508038585209,0.110144040932095,0.0,0.5515202702702704,0.44143356643356646,0.29940539876870187,0.16,0.07434944237918213,0.30113821138211383,0.7229414810978767
2018-06-21 23:00:00,0.6704545454545467,0.125,0.44588732551026083,0.009056603773584904,0.6596283783783783,0.5603146853146852,0.052689737428305815,0.0,0.5018587360594795,0.6154065040650408,0.5504919730709477
2018-06-22 23:00:00,0.7272727272727266,0.28737942122186494,0.45075357321617265,0.0060377358490566035,0.45354729729729737,0.38548951048951063,0.35451563678459297,0.16,0.20817843866170996,0.10989837398373985,0.368720870015536
2018-06-23 23:00:00,0.7424242424242422,0.22146302250803857,0.391913686669262,0.0,0.36570945945945943,0.33041958041958064,0.39082314559837233,0.12,0.21189591078066908,0.04463414634146342,0.2423614707405489
2018-06-24 23:00:00,0.7689393939393909,0.2222668810289389,0.337884433568767,0.002264150943396226,0.47381756756756777,0.3819930069930071,0.4612456808096399,0.16,0.21189591078066908,0.47934959349593503,0.20196789228379078
2018-06-25 23:00:00,0.7689393939393909,0.24035369774919615,0.43412490962682826,0.0060377358490566035,0.4940878378378377,0.40821678321678334,0.3275568729938786,0.12,0.35315985130111516,0.0,0.20766442257897463
2018-06-26 23:00:00,0.8106060606060623,0.31390675241157556,0.39814248373282907,0.0015094339622641509,0.370777027027027,0.35489510489510523,0.267342535912862,0.16,0.26394052044609656,0.10876016260162602,0.22682547902641118
2018-06-27 23:00:00,0.8143939393939448,0.3573151125401929,0.37926144263389133,0.0015094339622641509,0.24155405405405417,0.22290209790209814,0.14640520583024924,0.16,0.2193308550185873,0.9801016260162604,0.2951838425686173
2018-06-28 23:00:00,0.8257575757575779,0.3042604501607717,0.3343529280907625,0.0,0.18496621621621623,0.22377622377622397,0.38150948029396803,0.19999999999999998,0.0,0.17040650406504068,0.40341791817711026
2018-06-29 23:00:00,0.875,0.3967041800643087,0.373755630943774,0.0,0.22128378378378377,0.29370629370629375,0.3483591461596478,0.16,0.23791821561338283,0.035975609756097565,0.49249093733816673
2018-06-30 23:00:00,0.962121212121211,0.4565916398713826,0.3361881986541349,0.0007547169811320754,0.16469594594594605,0.3111888111888115,0.24362864609825827,0.36000000000000004,0.19702602230483268,0.21556910569105694,0.5877783531848783
2018-07-01 23:00:00,0.9166666666666643,0.5281350482315113,0.28752572159501694,0.0,0.12331081081081086,0.3321678321678323,0.37061722764983424,0.28,0.12267657992565055,0.1325609756097561,0.6763335059554635
2018-07-02 23:00:00,0.8219696969696955,0.44975884244372993,0.26302764028696957,0.005283018867924529,0.25253378378378377,0.34615384615384626,0.6131759423289426,0.19999999999999998,0.06691449814126393,0.27701219512195124,0.7571206628689797
2018-07-03 23:00:00,0.7840909090909136,0.32395498392282956,0.29767532395306157,0.0030188679245283017,0.3192567567567568,0.33129370629370625,0.16925964253766684,0.32,0.18959107806691444,0.3998983739837399,0.8104609010875193
2018-07-04 23:00:00,0.7348484848484844,0.3062700964630225,0.32106112007118626,0.005283018867924529,0.3091216216216217,0.2823426573426575,0.46682335607668424,0.19999999999999998,0.0,0.2553658536585366,0.787674779906784
2018-07-05 23:00:00,0.7196969696969688,0.40072347266881025,0.3493409710249708,0.04981132075471698,0.3192567567567568,0.2823426573426575,0.06347675091645764,0.07999999999999999,0.2713754646840148,0.2738617886178862,0.7270844122216468
2018-07-06 23:00:00,0.7272727272727266,0.34364951768488744,0.3749513375229409,0.0030188679245283017,0.19003378378378377,0.17307692307692313,0.19560451125181977,0.16,0.33828996282527873,0.1297967479674797,0.6276540652511652
2018-07-07 23:00:00,0.7954545454545467,0.38504823151125406,0.3010956009120738,0.0,0.13344594594594594,0.2071678321678323,0.17866100713872274,0.24000000000000002,0.17472118959107802,0.5482926829268293,0.5199378560331435
2018-07-08 23:00:00,0.787878787878789,0.3195337620578778,0.23563761748512319,0.0007547169811320754,0.2989864864864866,0.2368881118881121,0.2577833125778331,0.36000000000000004,0.23048327137546462,0.48270325203252035,0.39202485758674255
2018-07-09 23:00:00,0.7462121212121176,0.22146302250803857,0.25846727100828654,0.0015094339622641509,0.339527027027027,0.26486013986014,0.19304369178959183,0.16,0.28996282527881034,0.526178861788618,0.2610046607975143
2018-07-10 23:00:00,0.7424242424242422,0.23512861736334406,0.2878316000222457,0.0,0.37584459459459474,0.3111888111888115,0.21210951888165855,0.16,0.2230483271375464,0.6246951219512197,0.16623511134127394
2018-07-11 23:00:00,0.7916666666666643,0.2769292604501608,0.24089316500750793,0.002264150943396226,0.4375,0.37325174825174834,0.14879062669917387,0.28,0.2267657992565055,0.2834146341463415,0.13982392542723976
2018-07-12 23:00:00,0.8106060606060623,0.2918006430868167,0.29311495467437854,0.0037735849056603774,0.535472972972973,0.45804195804195835,0.13375896725308262,0.19999999999999998,0.2193308550185873,0.0,0.21595028482651477
2018-07-13 23:00:00,0.7575757575757578,0.34646302250803857,0.272259607363328,0.0015094339622641509,0.45354729729729737,0.4222027972027975,0.0,0.24000000000000002,0.2193308550185873,0.5129471544715448,0.37286380113930606
2018-07-14 23:00:00,0.7121212121212182,0.26487138263665594,0.2145598131360881,0.0037735849056603774,0.535472972972973,0.45541958041958064,0.0,0.16,0.03717472118959107,0.4732926829268293,0.5908855515277058
2018-07-15 23:00:00,0.6742424242424221,0.21463022508038584,0.2181191257438407,0.0007547169811320754,0.5869932432432432,0.47989510489510523,0.2961254450739305,0.19999999999999998,0.0,0.04689024390243903,0.7824961160020715
2018-07-16 23:00:00,0.643939393939398,0.15313504823151125,0.3796785495801123,0.009811320754716982,0.6385135135135134,0.5218531468531469,0.24899584305333872,0.16,0.3866171003717471,0.7265040650406505,0.8933195235629208
2018-07-17 23:00:00,0.6515151515151487,0.15635048231511253,0.2144763917468439,0.004528301886792452,0.5768581081081083,0.4720279720279723,0.30875414379176674,0.32,0.29368029739776946,0.4065447154471545,0.9166235111341273
2018-07-18 23:00:00,0.7348484848484844,0.10530546623794212,0.51237417273789,0.0015094339622641509,0.5050675675675675,0.45891608391608396,0.09571501236560082,0.36000000000000004,0.2230483271375464,0.5640650406504066,0.8524080787156914
2018-07-19 23:00:00,0.8143939393939448,0.147508038585209,0.42366942884155495,0.0007547169811320754,0.3859797297297298,0.33041958041958064,0.1704874326907898,0.4,0.36431226765799246,0.7110365853658538,0.7291558777835319
2018-07-20 23:00:00,0.8371212121212182,0.2829581993569132,0.34708859351537735,0.01509433962264151,0.3859797297297298,0.33479020979021,0.18918492273691964,0.19999999999999998,0.26394052044609656,0.16445121951219516,0.5758674262040393
2018-07-21 23:00:00,0.7954545454545467,0.24236334405144694,0.31989322062176745,0.01660377358490566,0.38091216216216206,0.3225524475524477,0.3796327153456229,0.16,0.003717472118959107,0.0,0.4448472294148109
2018-07-22 23:00:00,0.7613636363636402,0.2210610932475884,0.22568266503531506,0.0,0.339527027027027,0.3173076923076923,0.3048252153017733,0.12,0.2862453531598512,0.20670731707317075,0.3459347488348006
2018-07-23 23:00:00,0.7272727272727266,0.23271704180064307,0.14189978310438794,0.0,0.3445945945945945,0.3356643356643356,0.4312525213547787,0.19999999999999998,0.3345724907063196,0.021788617886178863,0.2920766442257897
2018-07-24 23:00:00,0.7159090909090935,0.2037781350482315,0.5863689449974973,0.00830188679245283,0.4788851351351351,0.4073426573426575,0.5897426902636241,0.16,0.0,0.10158536585365854,0.2578974624546867
2018-07-25 23:00:00,0.806818181818187,0.3307877813504823,0.4058728658027918,0.0,0.16469594594594605,0.21066433566433584,0.49187027520039295,0.24000000000000002,0.12639405204460963,0.2955487804878049,0.2475401346452615
2018-07-26 23:00:00,0.7954545454545467,0.21141479099678454,0.26383404704966357,0.0,0.20608108108108114,0.19842657342657355,0.44256573062284044,0.16,0.0,0.28233739837398375,0.2796478508544795
2018-07-27 23:00:00,0.8636363636363669,0.25763665594855306,0.4034258383849619,0.0,0.21114864864864868,0.24300699300699313,0.2084612281409503,0.32,0.3568773234200743,0.3094105691056911,0.36457793889176593
2018-07-28 23:00:00,0.8371212121212182,0.2709003215434084,0.29161336966798285,0.0,0.2989864864864866,0.2596153846153846,0.3300299931594548,0.16,0.20817843866170996,0.6358739837398375,0.4577938891765925
2018-07-29 23:00:00,0.8409090909090935,0.25562700964630225,0.34664367943940827,0.0,0.30405405405405395,0.27272727272727293,0.23180678090961707,0.19999999999999998,0.3457249070631969,0.3491260162601626,0.5535991714137752
2018-07-30 23:00:00,0.8106060606060623,0.2809485530546624,0.2757911128413325,0.0007547169811320754,0.36570945945945943,0.34877622377622397,0.2801992528019925,0.28,0.21561338289962817,0.16621951219512196,0.6488865872604868
2018-07-31 23:00:00,0.7537878787878824,0.17162379421221866,0.22901952060508313,0.0,0.30405405405405395,0.29108391608391626,0.20237489695332642,0.12,0.0,0.5084349593495936,0.725530813050233
2018-08-01 23:00:00,0.7727272727272734,0.24316720257234725,0.40100661809688,0.0,0.2880067567567568,0.30594405594405605,0.11813095258976022,0.28,0.13382899628252784,0.1577845528455285,0.7705851890212325
2018-08-02 23:00:00,0.787878787878789,0.2572347266881029,0.37094711083921916,0.0,0.14358108108108114,0.19405594405594395,0.043954887481802395,0.28,0.20074349442379177,0.631178861788618,0.7907819782496116
2018-08-03 23:00:00,0.7007575757575779,0.20257234726688103,0.6183193370780268,0.0,0.22635135135135132,0.25349650349650377,0.1967621419676214,0.6,0.044609665427509285,0.06709349593495935,0.7638529259451061
2018-08-04 23:00:00,0.75,0.2395498392282958,0.4706078638562927,0.0015094339622641509,0.1283783783783783,0.13986013986014,0.28069036886324167,0.12,0.15613382899628248,0.2678861788617886,0.6866908337648886
2018-08-05 23:00:00,0.7045454545454533,0.284967845659164,0.4842333574328458,0.0007547169811320754,0.10810810810810823,0.17832167832167833,0.25066212968971985,0.19999999999999998,0.14126394052044605,0.4680691056910569,0.5774210253754531
2018-08-06 23:00:00,0.6893939393939448,0.27893890675241156,0.4828430009454424,0.0,0.035472972972972916,0.19143356643356668,0.11448266184905197,0.19999999999999998,0.0966542750929368,0.6704878048780488,0.430864836872087
